Timestamp,Symbol,From52wh,3d range,5d,Sector,Industry,Free float,Scan_Date,Cmp,%ch,Low 2%,Low5,Sl,Target,R_vol,Forward pe,Pe,Rsi,Adx,%ch sl,Rs,Srs,Ars,Is,Tps,Rs score,Rs_score,Rscore_1mago,Rscore_3mago,Rscore_6mago,Rs_1m,Rs_3m,Rs_6m
2026-03-23T15:14:42.887,KIRLOSENG,,,,,,,2026-03-23,,,,,,,,,,,,,,,,,,,21.1,21.07,6.32,-5.63,-0.09,0.04,0.37
2026-03-23T15:14:42.887,GODAVARIB,,,,,,,2026-03-23,,,,,,,,,,,,,,,,,,,20.88,9.4,-1.72,NaN,0.09,0.12,0.07
2026-03-23T15:14:42.887,SOUTHWEST,,,,,,,2026-03-23,,,,,,,,,,,,,,,,,,,20.75,9.43,7.11,0.13,0.1,0.06,0.4
2026-03-23T15:14:42.887,CCL,,,,,,,2026-03-23,,,,,,,,,,,,,,,,,,,19.92,13.6,8.5,5.2,0.07,0.1,0.21
2026-03-23T15:14:42.887,THANGAMAYL,,,,,,,2026-03-23,,,,,,,,,,,,,,,,,,,19.85,22.74,16.86,-0.3,-0.1,-0.05,0.46
2026-03-23T15:14:42.887,POWERINDIA,,,,,,,2026-03-23,,,,,,,,,,,,,,,,,,,19.78,20.65,10.03,12.55,0.06,0.3,0.25
2026-03-23T15:14:42.887,AGIIL,,,,,,,2026-03-23,,,,,,,,,,,,,,,,,,,19.47,12.75,11.75,32.72,0.12,0.12,0.25
2026-03-23T15:14:42.887,CHENNPETRO,,,,,,,2026-03-23,,,,,,,,,,,,,,,,,,,18.81,17.19,12.64,-1.75,0.12,0.14,0.35
2026-03-23T15:14:42.887,SILVERTUC,,,,,,,2026-03-23,,,,,,,,,,,,,,,,,,,18.75,23.28,6.39,-0.08,-0.13,0.38,0.6
2026-03-23T15:14:42.887,PRIVISCL,,,,,,,2026-03-23,,,,,,,,,,,,,,,,,,,18.64,15.6,17.29,15.09,-0.02,-0.08,0.16
2026-03-23T15:14:42.887,RBLBANK,,,,,,,2026-03-23,,,,,,,,,,,,,,,,,,,18.54,24.09,18.89,8.28,-0.13,-0.04,0.06
2026-03-23T15:14:42.887,SANSERA,,,,,,,2026-03-23,,,,,,,,,,,,,,,,,,,17.83,21.29,4.16,-0.7,-0.1,0.18,0.37
2026-03-23T15:14:42.887,DATAPATTNS,,,,,,,2026-03-23,,,,,,,,,,,,,,,,,,,17.81,14.25,1.46,1.97,0.05,0.2,0.08
2026-03-23T15:14:42.887,APARINDS,,,,,,,2026-03-23,,,,,,,,,,,,,,,,,,,17.79,11.27,0.38,-2.59,-0.03,0.11,0.09
2026-03-23T15:14:42.887,GVPIL,,,,,,,2026-03-23,,,,,,,,,,,,,,,,,,,17.25,20.0,-4.18,-2.24,-0.09,0.31,0.13
2026-03-23T15:14:42.887,BLISSGVS,,,,,,,2026-03-23,,,,,,,,,,,,,,,,,,,16.57,16.59,2.1,2.77,-0.14,0.12,0.27
2026-03-23T15:14:42.887,RACLGEAR,,,,,,,2026-03-23,,,,,,,,,,,,,,,,,,,16.23,23.73,5.86,NaN,-0.23,0.16,0.28
2026-03-23T15:14:42.887,RICOAUTO,,,,,,,2026-03-23,,,,,,,,,,,,,,,,,,,16.1,15.22,11.72,-0.64,-0.16,-0.16,-0.02
2026-03-23T15:14:42.887,WHEELS,,,,,,,2026-03-23,,,,,,,,,,,,,,,,,,,15.93,9.64,4.82,1.23,0.07,0.15,0.2
2026-03-23T15:14:42.887,ANANDRATHI,,,,,,,2026-03-23,,,,,,,,,,,,,,,,,,,15.74,16.11,11.43,13.81,-0.04,-0.03,-0.05
2026-03-23T15:14:42.887,JPOLYINVST,,,,,,,2026-03-23,,,,,,,,,,,,,,,,,,,15.71,20.51,5.32,3.35,-0.17,0.03,0.14
2026-03-23T15:14:42.887,INDIANB,,,,,,,2026-03-23,,,,,,,,,,,,,,,,,,,15.14,18.27,9.35,8.06,-0.1,0.07,0.2
2026-03-23T15:14:42.887,HARDWYN,,,,,,,2026-03-23,,,,,,,,,,,,,,,,,,,15.14,4.13,-1.55,-12.27,0.14,0.09,0.45
2026-03-23T15:14:42.887,LAURUSLABS,,,,,,,2026-03-23,,,,,,,,,,,,,,,,,,,14.92,16.96,20.17,19.57,-0.06,-0.08,0.04
2026-03-23T15:14:42.887,ORICONENT,,,,,,,2026-03-23,,,,,,,,,,,,,,,,,,,14.7,16.18,13.75,11.0,-0.02,0.06,0.2
2026-03-23T15:14:42.887,GRMOVER,,,,,,,2026-03-23,,,,,,,,,,,,,,,,,,,14.58,23.15,28.97,10.81,-0.06,-0.03,0.29
2026-03-23T15:14:42.887,SHRIPISTON,,,,,,,2026-03-23,,,,,,,,,,,,,,,,,,,14.56,10.51,11.88,3.99,-0.0,-0.05,0.12
2026-03-23T15:14:42.887,DYNAMATECH,,,,,,,2026-03-23,,,,,,,,,,,,,,,,,,,14.31,11.16,5.37,-2.75,-0.05,-0.01,0.35
2026-03-23T15:14:42.887,GMBREW,,,,,,,2026-03-23,,,,,,,,,,,,,,,,,,,14.21,11.27,7.02,-4.26,-0.03,-0.01,0.38
2026-03-23T15:14:42.887,ASHOKLEY,,,,,,,2026-03-23,,,,,,,,,,,,,,,,,,,14.13,20.31,13.03,3.7,-0.21,-0.07,0.16
2026-03-23T15:14:42.887,TVSHLTD,,,,,,,2026-03-23,,,,,,,,,,,,,,,,,,,13.88,13.67,8.44,-0.29,-0.06,-0.06,0.03
2026-03-23T15:14:42.887,APEX,,,,,,,2026-03-23,,,,,,,,,,,,,,,,,,,13.79,26.57,2.24,-0.64,-0.2,0.23,0.42
2026-03-23T15:14:42.887,CUMMINSIND,,,,,,,2026-03-23,,,,,,,,,,,,,,,,,,,13.28,15.5,6.5,2.57,-0.03,0.03,0.1
2026-03-23T15:14:42.887,MRPL,,,,,,,2026-03-23,,,,,,,,,,,,,,,,,,,13.21,15.63,1.17,-6.65,-0.05,0.24,0.4
2026-03-23T15:14:42.887,HAPPYFORGE,,,,,,,2026-03-23,,,,,,,,,,,,,,,,,,,13.04,9.98,2.66,-4.03,-0.07,0.12,0.24
2026-03-23T15:14:42.887,KARURVYSYA,,,,,,,2026-03-23,,,,,,,,,,,,,,,,,,,12.91,17.38,7.99,4.93,-0.19,0.03,0.19
2026-03-12T09:59:11.468,SMLMAH,,,,,,,2026-03-12,,,,,,,,,,,,,,,,,,,49.16,52.67,36.62,23.76,-0.11,0.02,0.05
2026-03-12T09:59:11.468,VENUSREM,,,,,,,2026-03-12,,,,,,,,,,,,,,,,,,,45.27,37.8,36.9,9.06,0.2,0.12,0.93
2026-03-12T09:59:11.468,PFOCUS,,,,,,,2026-03-12,,,,,,,,,,,,,,,,,,,41.33,37.93,18.08,9.75,0.03,0.3,0.43
2026-03-12T09:59:11.468,FORCEMOT,,,,,,,2026-03-12,,,,,,,,,,,,,,,,,,,40.26,59.51,33.92,32.76,-0.1,0.27,0.17
2026-03-12T09:59:11.468,TATSILV,,,,,,,2026-03-12,,,,,,,,,,,,,,,,,,,40.13,41.87,24.09,12.12,0.02,0.41,1.06
2026-03-12T09:59:11.468,SILVERIETF,,,,,,,2026-03-12,,,,,,,,,,,,,,,,,,,39.89,41.78,24.02,12.11,0.02,0.42,1.06
2026-03-12T09:59:11.468,SILVER,,,,,,,2026-03-12,,,,,,,,,,,,,,,,,,,39.87,41.74,24.02,12.36,0.02,0.41,1.05
2026-03-12T09:59:11.468,SILVER1,,,,,,,2026-03-12,,,,,,,,,,,,,,,,,,,39.8,41.93,23.81,12.06,0.02,0.42,1.06
2026-03-12T09:59:11.468,SILVERBEES,,,,,,,2026-03-12,,,,,,,,,,,,,,,,,,,39.68,41.7,23.8,11.99,0.02,0.41,1.06
2026-03-12T09:59:11.468,SBISILVER,,,,,,,2026-03-12,,,,,,,,,,,,,,,,,,,39.5,41.34,23.97,12.18,0.02,0.41,1.05
2026-03-12T09:59:11.468,HDFCSILVER,,,,,,,2026-03-12,,,,,,,,,,,,,,,,,,,39.4,41.54,23.98,12.19,0.02,0.41,1.04
2026-03-12T09:59:11.468,MTARTECH,,,,,,,2026-03-12,,,,,,,,,,,,,,,,,,,38.68,33.64,8.83,-5.21,-0.04,0.54,1.48
2026-03-12T09:59:11.468,GVT&D,,,,,,,2026-03-12,,,,,,,,,,,,,,,,,,,37.06,28.81,15.13,16.31,0.04,0.29,0.38
2026-03-12T09:59:11.468,LUMAXTECH,,,,,,,2026-03-12,,,,,,,,,,,,,,,,,,,37.04,48.57,43.34,29.64,-0.14,-0.04,0.24
2026-03-12T09:59:11.468,STLTECH,,,,,,,2026-03-12,,,,,,,,,,,,,,,,,,,37.01,15.4,-2.64,-1.78,0.26,1.07,0.7
2026-03-12T09:59:11.468,MCX,,,,,,,2026-03-12,,,,,,,,,,,,,,,,,,,36.12,28.19,15.09,9.62,0.01,0.27,0.64
2026-03-12T09:59:11.468,HINDCOPPER,,,,,,,2026-03-12,,,,,,,,,,,,,,,,,,,33.48,39.42,8.29,-4.87,-0.12,0.47,1.15
2026-03-12T09:59:11.468,SBC,,,,,,,2026-03-12,,,,,,,,,,,,,,,,,,,32.45,29.47,14.63,0.28,0.05,0.18,0.57
2026-03-12T09:59:11.468,PRECWIRE,,,,,,,2026-03-12,,,,,,,,,,,,,,,,,,,30.77,16.83,7.18,0.31,0.3,0.45,0.87
2026-03-12T09:59:11.468,KIRLOSENG,,,,,,,2026-03-12,,,,,,,,,,,,,,,,,,,30.45,13.61,3.9,-7.86,0.13,0.28,0.66
2026-03-12T09:59:11.468,TDPOWERSYS,,,,,,,2026-03-12,,,,,,,,,,,,,,,,,,,30.07,33.66,16.35,7.07,-0.07,0.16,0.44
2026-03-12T09:59:11.468,BAJAJCON,,,,,,,2026-03-12,,,,,,,,,,,,,,,,,,,28.7,27.12,8.17,-3.21,-0.09,0.37,0.58
2026-03-12T09:59:11.468,JPOLYINVST,,,,,,,2026-03-12,,,,,,,,,,,,,,,,,,,28.27,8.75,6.85,2.24,0.31,0.26,0.49
2026-03-12T09:59:11.468,JAYNECOIND,,,,,,,2026-03-12,,,,,,,,,,,,,,,,,,,27.99,27.16,18.24,9.47,-0.1,0.01,0.14
2026-03-12T09:59:11.468,JINDALPHOT,,,,,,,2026-03-12,,,,,,,,,,,,,,,,,,,26.97,22.41,22.28,8.51,-0.11,-0.17,0.13
2026-03-12T09:59:11.468,DATAPATTNS,,,,,,,2026-03-12,,,,,,,,,,,,,,,,,,,26.94,9.26,2.35,-1.04,0.16,0.29,0.28
2026-03-12T09:59:11.468,NATIONALUM,,,,,,,2026-03-12,,,,,,,,,,,,,,,,,,,26.68,24.51,3.08,3.07,0.07,0.5,0.91
2026-03-12T09:59:11.468,SMSPHARMA,,,,,,,2026-03-12,,,,,,,,,,,,,,,,,,,25.95,13.51,6.77,-5.37,0.29,0.32,0.65
2026-03-12T09:59:11.468,LUMAXIND,,,,,,,2026-03-12,,,,,,,,,,,,,,,,,,,24.81,42.93,32.07,12.0,-0.17,-0.09,0.21
2026-03-12T09:59:11.468,GMDCLTD,,,,,,,2026-03-12,,,,,,,,,,,,,,,,,,,24.81,23.61,11.16,11.48,-0.11,0.11,0.04
2026-03-12T09:59:11.468,NETWEB,,,,,,,2026-03-12,,,,,,,,,,,,,,,,,,,24.75,21.5,5.83,4.07,0.01,0.05,0.05
2026-03-12T09:59:11.468,TFCILTD,,,,,,,2026-03-12,,,,,,,,,,,,,,,,,,,24.13,32.55,21.94,25.9,-0.07,-0.01,-0.09
2026-03-12T09:59:11.468,THANGAMAYL,,,,,,,2026-03-12,,,,,,,,,,,,,,,,,,,23.73,24.79,15.42,1.06,-0.09,0.05,0.52
2026-03-12T09:59:11.468,KMEW,,,,,,,2026-03-12,,,,,,,,,,,,,,,,,,,23.6,21.99,11.33,NaN,-0.12,-0.01,0.75
2026-03-12T09:59:11.468,ABCAPITAL,,,,,,,2026-03-12,,,,,,,,,,,,,,,,,,,22.09,24.15,21.66,8.69,-0.1,-0.11,0.1
2026-03-12T09:59:11.468,PRIVISCL,,,,,,,2026-03-12,,,,,,,,,,,,,,,,,,,20.95,12.16,18.24,13.12,0.04,-0.08,0.26
2026-03-12T09:59:11.468,IMFA,,,,,,,2026-03-12,,,,,,,,,,,,,,,,,,,20.77,27.73,14.25,11.81,-0.16,-0.12,0.2
2026-03-12T09:59:11.468,AGIIL,,,,,,,2026-03-12,,,,,,,,,,,,,,,,,,,20.73,11.88,13.44,30.32,0.27,0.17,0.32
2026-03-12T09:59:11.468,ACUTAAS,,,,,,,2026-03-12,,,,,,,,,,,,,,,,,,,20.12,16.63,12.06,24.73,0.06,0.29,0.44
2026-03-12T09:59:11.468,SANSERA,,,,,,,2026-03-12,,,,,,,,,,,,,,,,,,,19.75,17.14,2.48,-0.68,0.03,0.27,0.5
2026-03-12T09:59:11.468,CHENNPETRO,,,,,,,2026-03-12,,,,,,,,,,,,,,,,,,,19.69,17.87,14.48,-4.09,-0.02,-0.05,0.24
2026-03-12T09:59:11.468,GOLD1,,,,,,,2026-03-12,,,,,,,,,,,,,,,,,,,19.67,20.01,15.37,12.3,0.03,0.24,0.45
2026-03-12T09:59:11.468,GOLDCASE,,,,,,,2026-03-12,,,,,,,,,,,,,,,,,,,19.66,20.02,15.33,12.47,0.03,0.25,0.45
2026-03-12T09:59:11.468,GOLDIETF,,,,,,,2026-03-12,,,,,,,,,,,,,,,,,,,19.65,20.06,15.5,12.5,0.03,0.24,0.45
2026-03-12T09:59:11.468,HDFCGOLD,,,,,,,2026-03-12,,,,,,,,,,,,,,,,,,,19.59,20.03,15.38,12.49,0.03,0.24,0.45
2026-03-12T09:59:11.468,SETFGOLD,,,,,,,2026-03-12,,,,,,,,,,,,,,,,,,,19.56,19.99,15.35,12.47,0.03,0.24,0.45
2026-03-12T09:59:11.468,GOLDBEES,,,,,,,2026-03-12,,,,,,,,,,,,,,,,,,,19.55,19.94,15.35,12.42,0.03,0.24,0.45
2026-03-12T09:59:11.468,GOLDETF,,,,,,,2026-03-12,,,,,,,,,,,,,,,,,,,19.52,19.95,15.36,12.37,0.03,0.24,0.45
2026-03-12T09:59:11.468,TATAGOLD,,,,,,,2026-03-12,,,,,,,,,,,,,,,,,,,19.49,19.75,15.28,12.34,0.03,0.24,0.45
2026-03-12T09:59:11.468,LTF,,,,,,,2026-03-12,,,,,,,,,,,,,,,,,,,19.36,22.56,26.21,10.6,-0.1,-0.13,0.13
2026-03-12T09:59:11.468,GROWWGOLD,,,,,,,2026-03-12,,,,,,,,,,,,,,,,,,,19.3,19.77,15.21,NaN,0.03,0.24,0.44
2026-03-12T09:59:11.468,BSE,,,,,,,2026-03-12,,,,,,,,,,,,,,,,,,,19.27,16.95,12.94,33.03,-0.11,0.09,0.2
2026-03-12T09:59:11.468,POWERINDIA,,,,,,,2026-03-12,,,,,,,,,,,,,,,,,,,19.17,19.97,13.71,14.79,0.1,0.3,0.31
2026-03-12T09:59:11.468,SHARDACROP,,,,,,,2026-03-12,,,,,,,,,,,,,,,,,,,18.89,27.35,4.99,12.01,-0.13,0.13,0.15
2026-03-12T09:59:11.468,RBLBANK,,,,,,,2026-03-12,,,,,,,,,,,,,,,,,,,18.85,19.39,18.63,8.15,-0.03,-0.02,0.08
2026-03-12T09:59:11.468,LAURUSLABS,,,,,,,2026-03-12,,,,,,,,,,,,,,,,,,,18.65,15.59,18.27,20.67,0.07,0.01,0.14
2026-03-12T09:59:11.468,KARURVYSYA,,,,,,,2026-03-12,,,,,,,,,,,,,,,,,,,18.42,17.34,6.12,2.69,-0.08,0.24,0.46
2026-03-12T09:59:11.468,SJS,,,,,,,2026-03-12,,,,,,,,,,,,,,,,,,,18.38,19.51,10.42,9.89,-0.12,-0.06,0.1
2026-03-12T09:59:11.468,GODAVARIB,,,,,,,2026-03-12,,,,,,,,,,,,,,,,,,,18.02,7.52,-5.27,NaN,-0.01,0.18,-0.04
2026-03-12T09:59:11.468,CCL,,,,,,,2026-03-12,,,,,,,,,,,,,,,,,,,16.88,13.13,7.13,2.46,0.01,0.08,0.17
2026-03-12T09:59:11.468,INDIANB,,,,,,,2026-03-12,,,,,,,,,,,,,,,,,,,16.86,17.49,8.38,5.72,0.0,0.16,0.35
2026-03-12T09:59:11.468,ASHOKLEY,,,,,,,2026-03-12,,,,,,,,,,,,,,,,,,,16.86,25.13,9.52,2.48,-0.14,0.14,0.34
2026-03-12T09:59:11.468,BLISSGVS,,,,,,,2026-03-12,,,,,,,,,,,,,,,,,,,16.18,12.12,-0.43,4.15,0.01,0.39,0.36
2026-03-12T09:59:11.468,VEDL,,,,,,,2026-03-12,,,,,,,,,,,,,,,,,,,16.0,15.63,3.25,-1.5,0.03,0.36,0.65
2026-03-12T09:59:11.468,GESHIP,,,,,,,2026-03-12,,,,,,,,,,,,,,,,,,,15.9,10.42,1.42,-5.61,0.06,0.31,0.46
2026-03-12T09:59:11.468,MRPL,,,,,,,2026-03-12,,,,,,,,,,,,,,,,,,,15.8,14.35,1.77,-8.23,-0.06,0.19,0.46
2026-03-12T09:59:11.468,ANANDRATHI,,,,,,,2026-03-12,,,,,,,,,,,,,,,,,,,15.03,15.72,8.59,12.41,0.05,0.08,0.06
2026-03-12T09:59:11.468,RICOAUTO,,,,,,,2026-03-12,,,,,,,,,,,,,,,,,,,15.0,15.16,3.78,-1.65,-0.14,0.08,0.06
2026-03-12T09:59:11.468,SHRIPISTON,,,,,,,2026-03-12,,,,,,,,,,,,,,,,,,,14.82,12.36,12.48,6.63,-0.02,-0.04,0.12
2026-03-12T09:59:11.468,DREDGECORP,,,,,,,2026-03-12,,,,,,,,,,,,,,,,,,,14.81,12.78,5.23,-7.0,-0.08,-0.07,0.46
2026-03-12T09:59:11.468,SHRIRAMFIN,,,,,,,2026-03-12,,,,,,,,,,,,,,,,,,,14.66,21.51,8.37,-1.95,-0.03,0.22,0.71
2026-03-12T09:59:11.468,BHARATFORG,,,,,,,2026-03-12,,,,,,,,,,,,,,,,,,,14.37,10.08,1.38,-5.8,0.07,0.25,0.47
2026-03-12T09:59:11.468,JAMNAAUTO,,,,,,,2026-03-12,,,,,,,,,,,,,,,,,,,14.36,12.9,6.3,-1.9,-0.09,-0.0,0.11
2026-03-12T09:59:11.468,AUBANK,,,,,,,2026-03-12,,,,,,,,,,,,,,,,,,,14.17,14.89,16.9,1.14,-0.09,-0.09,0.3
2026-03-12T09:59:11.468,AVANTIFEED,,,,,,,2026-03-12,,,,,,,,,,,,,,,,,,,13.88,13.13,7.14,-0.31,0.06,0.48,0.83
2026-03-12T09:59:11.468,MFSL,,,,,,,2026-03-12,,,,,,,,,,,,,,,,,,,13.87,13.81,11.9,10.14,-0.03,-0.0,0.06
2026-03-12T09:59:11.468,GLENMARK,,,,,,,2026-03-12,,,,,,,,,,,,,,,,,,,13.81,9.34,7.02,7.1,0.14,0.15,0.06
2026-03-12T09:59:11.468,BEL,,,,,,,2026-03-12,,,,,,,,,,,,,,,,,,,13.69,13.43,6.26,5.88,0.03,0.17,0.22
2026-03-12T09:59:11.468,CANBK,,,,,,,2026-03-12,,,,,,,,,,,,,,,,,,,13.44,14.53,10.06,0.08,-0.06,-0.05,0.28
2026-03-12T09:59:11.468,DCBBANK,,,,,,,2026-03-12,,,,,,,,,,,,,,,,,,,13.31,16.24,8.82,0.25,-0.15,-0.0,0.36
