Timestamp,Symbol,Cmp,%ch,Low 2%,Low5,Sl,Target,R_vol,Forward pe,Pe,Rsi,Sector,Industry,Adx,%ch sl,Rs,Srs,Ars,Is,Tps,Rs score,Scan_Date,Rs_score,Rscore_1mago,Rscore_3mago,Rscore_6mago,Rs_1m,Rs_3m,Rs_6m
2026-03-18T08:44:58.055,GOLD1,,,,,,,,,,,,,,,,,,,,,2026-03-18,18.19,18.56,16.92,12.24,0.02,0.16,0.41
2026-03-18T08:44:58.055,HDFCGOLD,,,,,,,,,,,,,,,,,,,,,2026-03-18,18.18,18.47,16.86,12.19,0.02,0.16,0.41
2026-03-18T08:44:58.055,AXISGOLD,,,,,,,,,,,,,,,,,,,,,2026-03-18,18.17,18.32,16.86,12.36,0.02,0.16,0.4
2026-03-18T08:44:58.055,GOLDCASE,,,,,,,,,,,,,,,,,,,,,2026-03-18,18.15,18.47,16.76,12.22,0.02,0.16,0.41
2026-03-18T08:44:58.055,TATAGOLD,,,,,,,,,,,,,,,,,,,,,2026-03-18,18.12,18.3,16.75,12.32,0.02,0.16,0.4
2026-03-18T08:44:58.055,GOLDIETF,,,,,,,,,,,,,,,,,,,,,2026-03-18,18.11,18.61,16.88,12.28,0.02,0.16,0.41
2026-03-18T08:44:58.055,SETFGOLD,,,,,,,,,,,,,,,,,,,,,2026-03-18,18.08,18.42,16.84,12.22,0.02,0.15,0.41
2026-03-18T08:44:58.055,GOLDBEES,,,,,,,,,,,,,,,,,,,,,2026-03-18,18.08,18.34,16.8,12.23,0.02,0.16,0.41
2026-03-18T08:44:58.055,GOLDETF,,,,,,,,,,,,,,,,,,,,,2026-03-18,18.04,18.44,16.84,12.25,0.02,0.16,0.41
2026-03-18T08:44:58.055,GOLDADD,,,,,,,,,,,,,,,,,,,,,2026-03-18,18.0,18.37,16.81,12.34,0.02,0.15,0.4
2026-03-18T08:44:58.055,GROWWGOLD,,,,,,,,,,,,,,,,,,,,,2026-03-18,18.0,18.53,16.67,NaN,0.02,0.15,0.4
2026-03-18T08:44:58.055,RISHABH,,,,,,,,,,,,,,,,,,,,,2026-03-18,17.91,12.01,4.71,4.47,-0.08,0.0,-0.06
2026-03-18T08:44:58.055,SYRMA,,,,,,,,,,,,,,,,,,,,,2026-03-18,17.85,15.31,8.55,21.65,-0.12,0.04,-0.07
2026-03-18T08:44:58.055,GVPIL,,,,,,,,,,,,,,,,,,,,,2026-03-18,17.49,19.41,-4.58,-1.82,-0.09,0.38,0.2
2026-03-18T08:44:58.055,SOUTHWEST,,,,,,,,,,,,,,,,,,,,,2026-03-18,17.28,10.13,8.24,-0.26,0.01,-0.02,0.36
2026-03-18T08:44:58.055,BLISSGVS,,,,,,,,,,,,,,,,,,,,,2026-03-18,16.86,11.93,-0.96,3.39,-0.03,0.48,0.38
2026-03-18T08:44:58.055,SHARDACROP,,,,,,,,,,,,,,,,,,,,,2026-03-18,16.75,25.78,4.95,12.1,-0.22,0.06,0.12
2026-03-17T23:17:55.614,SWANDEF,,,,,,,,,,,,,,,,,,,,,2026-03-17,22775.06,14691.76,1864.57,-8.25,0.49,10.57,1065.27
2026-03-17T23:17:55.614,WAAREEINDO,,,,,,,,,,,,,,,,,,,,,2026-03-17,2710.86,3798.97,3562.67,20.31,-0.2,-0.26,82.2
2026-03-17T23:17:55.614,CUPID,,,,,,,,,,,,,,,,,,,,,2026-03-17,114.0,106.59,104.56,35.03,-0.06,-0.04,0.99
2026-03-17T23:17:55.614,MAHASTEEL,,,,,,,,,,,,,,,,,,,,,2026-03-17,62.02,62.01,70.98,23.57,0.22,0.04,1.25
2026-03-17T23:17:55.614,SMLMAH,,,,,,,,,,,,,,,,,,,,,2026-03-17,51.62,57.29,37.1,24.45,-0.16,0.04,0.06
2026-03-17T23:17:55.614,VENUSREM,,,,,,,,,,,,,,,,,,,,,2026-03-17,46.22,27.54,33.74,7.13,0.24,0.17,1.02
2026-03-17T23:17:55.614,MCX,,,,,,,,,,,,,,,,,,,,,2026-03-17,42.86,22.83,15.91,10.58,0.14,0.31,0.73
2026-03-17T23:17:55.614,LUMAXTECH,,,,,,,,,,,,,,,,,,,,,2026-03-17,42.25,45.25,42.25,27.08,-0.04,-0.01,0.43
2026-03-17T23:17:55.614,MTARTECH,,,,,,,,,,,,,,,,,,,,,2026-03-17,40.69,32.1,10.84,-0.94,0.01,0.52,1.16
2026-03-17T23:17:55.614,FORCEMOT,,,,,,,,,,,,,,,,,,,,,2026-03-17,38.04,57.26,37.31,37.41,-0.12,0.21,0.14
2026-03-17T23:17:55.614,SILVERAG,,,,,,,,,,,,,,,,,,,,,2026-03-17,37.65,37.99,25.82,12.84,0.04,0.3,0.95
2026-03-17T23:17:55.614,TATSILV,,,,,,,,,,,,,,,,,,,,,2026-03-17,37.62,37.78,25.78,12.8,0.04,0.3,0.96
2026-03-17T23:17:55.614,SILVER1,,,,,,,,,,,,,,,,,,,,,2026-03-17,37.57,37.7,25.99,12.9,0.04,0.3,0.95
2026-03-17T23:17:55.614,SBISILVER,,,,,,,,,,,,,,,,,,,,,2026-03-17,37.52,37.91,25.88,12.81,0.04,0.3,0.95
2026-03-17T23:17:55.614,SILVERADD,,,,,,,,,,,,,,,,,,,,,2026-03-17,37.51,38.0,25.88,12.76,0.04,0.3,0.96
2026-03-17T23:17:55.614,SILVERIETF,,,,,,,,,,,,,,,,,,,,,2026-03-17,37.49,38.15,25.79,12.76,0.03,0.3,0.95
2026-03-17T23:17:55.614,SILVER,,,,,,,,,,,,,,,,,,,,,2026-03-17,37.43,37.88,25.91,12.93,0.03,0.3,0.95
2026-03-17T23:17:55.614,SILVERBEES,,,,,,,,,,,,,,,,,,,,,2026-03-17,37.34,37.88,25.68,12.81,0.04,0.3,0.95
2026-03-17T23:17:55.614,HDFCSILVER,,,,,,,,,,,,,,,,,,,,,2026-03-17,37.32,37.62,25.75,12.91,0.04,0.3,0.95
2026-03-17T23:17:55.614,AXISILVER,,,,,,,,,,,,,,,,,,,,,2026-03-17,37.31,37.84,25.58,12.78,0.03,0.31,0.95
2026-03-17T23:17:55.614,SILVERBETA,,,,,,,,,,,,,,,,,,,,,2026-03-17,37.18,37.5,25.57,12.79,0.04,0.3,0.94
2026-03-17T23:17:55.614,ESILVER,,,,,,,,,,,,,,,,,,,,,2026-03-17,37.05,37.8,25.64,12.73,0.03,0.3,0.94
2026-03-17T23:17:55.614,PFOCUS,,,,,,,,,,,,,,,,,,,,,2026-03-17,35.85,34.29,17.94,9.09,-0.02,0.21,0.36
2026-03-17T23:17:55.614,GVT&D,,,,,,,,,,,,,,,,,,,,,2026-03-17,33.45,25.3,15.66,16.89,0.03,0.22,0.32
2026-03-17T23:17:55.614,IZMO,,,,,,,,,,,,,,,,,,,,,2026-03-17,32.28,24.05,16.92,26.8,-0.11,-0.14,-0.13
2026-03-17T23:17:55.614,ROSSTECH,,,,,,,,,,,,,,,,,,,,,2026-03-17,31.27,21.18,13.05,NaN,-0.05,0.01,-0.09
2026-03-17T23:17:55.614,SBC,,,,,,,,,,,,,,,,,,,,,2026-03-17,30.17,28.9,15.96,0.28,0.04,0.13,0.46
2026-03-17T23:17:55.614,HINDCOPPER,,,,,,,,,,,,,,,,,,,,,2026-03-17,29.83,36.98,9.54,-1.77,-0.17,0.3,0.76
2026-03-17T23:17:55.614,TDPOWERSYS,,,,,,,,,,,,,,,,,,,,,2026-03-17,29.65,27.35,14.71,8.25,-0.02,0.17,0.48
2026-03-17T23:17:55.614,STLTECH,,,,,,,,,,,,,,,,,,,,,2026-03-17,28.23,14.67,-3.34,-0.82,0.13,0.81,0.47
2026-03-17T23:17:55.614,KIRLOSENG,,,,,,,,,,,,,,,,,,,,,2026-03-17,27.8,15.78,2.71,-6.86,0.05,0.27,0.63
2026-03-17T23:17:55.614,JAYNECOIND,,,,,,,,,,,,,,,,,,,,,2026-03-17,27.32,23.44,20.03,10.72,-0.04,-0.03,0.1
2026-03-17T23:17:55.614,NATIONALUM,,,,,,,,,,,,,,,,,,,,,2026-03-17,27.3,20.11,4.69,5.18,0.13,0.42,0.81
2026-03-17T23:17:55.614,BAJAJCON,,,,,,,,,,,,,,,,,,,,,2026-03-17,27.13,26.63,5.37,-2.76,-0.1,0.34,0.53
2026-03-17T23:17:55.614,TFCILTD,,,,,,,,,,,,,,,,,,,,,2026-03-17,27.03,36.91,24.17,26.99,-0.12,-0.02,-0.1
2026-03-17T23:17:55.614,NETWEB,,,,,,,,,,,,,,,,,,,,,2026-03-17,26.79,17.66,8.46,2.44,0.07,-0.01,0.14
2026-03-17T23:17:55.614,THANGAMAYL,,,,,,,,,,,,,,,,,,,,,2026-03-17,26.44,20.13,14.5,0.85,-0.02,0.09,0.6
2026-03-17T23:17:55.614,SAKAR,,,,,,,,,,,,,,,,,,,,,2026-03-17,26.34,14.01,9.8,1.29,0.22,0.3,0.63
2026-03-17T23:17:55.614,BSE,,,,,,,,,,,,,,,,,,,,,2026-03-17,25.32,13.93,13.07,27.88,-0.02,0.12,0.35
2026-03-17T23:17:55.614,LUMAXIND,,,,,,,,,,,,,,,,,,,,,2026-03-17,25.07,41.34,32.9,13.24,-0.18,-0.1,0.21
2026-03-17T23:17:55.614,GMDCLTD,,,,,,,,,,,,,,,,,,,,,2026-03-17,24.84,19.71,13.89,14.67,-0.03,0.03,-0.03
2026-03-17T23:17:55.614,ACUTAAS,,,,,,,,,,,,,,,,,,,,,2026-03-17,24.79,15.55,11.68,22.33,0.14,0.41,0.6
2026-03-17T23:17:55.614,CHENNPETRO,,,,,,,,,,,,,,,,,,,,,2026-03-17,24.56,15.08,14.17,-2.37,0.21,0.15,0.45
2026-03-17T23:17:55.614,PRECWIRE,,,,,,,,,,,,,,,,,,,,,2026-03-17,24.49,16.24,7.46,-0.11,0.11,0.22,0.59
2026-03-17T23:17:55.614,BHAGYANGR,,,,,,,,,,,,,,,,,,,,,2026-03-17,23.95,20.06,10.17,-1.7,-0.07,0.08,0.58
2026-03-17T23:17:55.614,KMEW,,,,,,,,,,,,,,,,,,,,,2026-03-17,23.88,19.73,17.62,NaN,-0.09,-0.14,0.42
2026-03-17T23:17:55.614,GLOBAL,,,,,,,,,,,,,,,,,,,,,2026-03-17,23.07,12.96,4.45,-4.31,0.05,0.11,0.56
2026-03-17T23:17:55.614,IMFA,,,,,,,,,,,,,,,,,,,,,2026-03-17,23.03,26.23,16.14,13.79,-0.13,-0.13,0.22
2026-03-17T23:17:55.614,NARMADA,,,,,,,,,,,,,,,,,,,,,2026-03-17,22.56,16.87,7.51,0.97,0.01,0.54,0.5
2026-03-17T23:17:55.614,ABCAPITAL,,,,,,,,,,,,,,,,,,,,,2026-03-17,21.67,22.19,20.5,9.47,-0.05,-0.09,0.09
2026-03-17T23:17:55.614,DATAPATTNS,,,,,,,,,,,,,,,,,,,,,2026-03-17,21.13,8.46,2.11,0.51,0.19,0.27,0.22
2026-03-17T23:17:55.614,SMSPHARMA,,,,,,,,,,,,,,,,,,,,,2026-03-17,20.87,12.83,7.95,-1.9,0.11,0.15,0.28
2026-03-17T23:17:55.614,POWERINDIA,,,,,,,,,,,,,,,,,,,,,2026-03-17,20.7,18.34,13.47,17.68,0.1,0.27,0.24
2026-03-17T23:17:55.614,JPOLYINVST,,,,,,,,,,,,,,,,,,,,,2026-03-17,20.54,10.14,7.03,3.74,0.1,0.09,0.28
2026-03-17T23:17:55.614,AGIIL,,,,,,,,,,,,,,,,,,,,,2026-03-17,20.0,8.2,11.92,30.78,0.27,0.15,0.29
2026-03-17T23:17:55.614,PRIVISCL,,,,,,,,,,,,,,,,,,,,,2026-03-17,19.81,11.64,18.0,12.44,0.07,-0.07,0.26
2026-03-17T23:17:55.614,LTF,,,,,,,,,,,,,,,,,,,,,2026-03-17,19.36,20.57,26.25,11.2,-0.08,-0.14,0.12
2026-03-17T23:17:55.614,SANSERA,,,,,,,,,,,,,,,,,,,,,2026-03-17,18.98,18.68,3.51,-0.01,-0.07,0.24,0.47
2026-03-17T23:17:55.614,SJS,,,,,,,,,,,,,,,,,,,,,2026-03-17,18.66,18.66,11.37,10.41,-0.1,-0.06,0.16
2026-03-17T23:17:55.614,RBLBANK,,,,,,,,,,,,,,,,,,,,,2026-03-17,18.45,19.46,18.08,8.71,-0.05,-0.02,0.09
2026-03-17T23:17:55.614,MRPL,,,,,,,,,,,,,,,,,,,,,2026-03-17,18.35,11.32,1.23,-7.26,0.08,0.34,0.58
2026-03-17T23:17:55.614,GOLDBETA,,,,,,,,,,,,,,,,,,,,,2026-03-17,18.34,18.72,17.02,12.37,0.01,0.16,0.41
2026-03-17T23:17:55.614,BSLGOLDETF,,,,,,,,,,,,,,,,,,,,,2026-03-17,18.31,18.56,16.93,12.34,0.01,0.16,0.41
2026-03-17T23:17:55.614,GOLD1,,,,,,,,,,,,,,,,,,,,,2026-03-17,18.19,18.56,16.92,12.24,0.02,0.16,0.41
2026-03-17T23:17:55.614,HDFCGOLD,,,,,,,,,,,,,,,,,,,,,2026-03-17,18.18,18.47,16.86,12.19,0.02,0.16,0.41
2026-03-17T23:17:55.614,AXISGOLD,,,,,,,,,,,,,,,,,,,,,2026-03-17,18.17,18.32,16.86,12.36,0.02,0.16,0.4
2026-03-17T23:17:55.614,GOLDCASE,,,,,,,,,,,,,,,,,,,,,2026-03-17,18.15,18.47,16.76,12.22,0.02,0.16,0.41
2026-03-17T23:17:55.614,TATAGOLD,,,,,,,,,,,,,,,,,,,,,2026-03-17,18.12,18.3,16.75,12.32,0.02,0.16,0.4
2026-03-17T23:17:55.614,GOLDIETF,,,,,,,,,,,,,,,,,,,,,2026-03-17,18.11,18.61,16.88,12.28,0.02,0.16,0.41
2026-03-17T23:17:55.614,SETFGOLD,,,,,,,,,,,,,,,,,,,,,2026-03-17,18.08,18.42,16.84,12.22,0.02,0.15,0.41
2026-03-17T23:17:55.614,GOLDBEES,,,,,,,,,,,,,,,,,,,,,2026-03-17,18.08,18.34,16.8,12.23,0.02,0.16,0.41
2026-03-17T23:17:55.614,GOLDETF,,,,,,,,,,,,,,,,,,,,,2026-03-17,18.04,18.44,16.84,12.25,0.02,0.16,0.41
2026-03-17T23:17:55.614,GOLDADD,,,,,,,,,,,,,,,,,,,,,2026-03-17,18.0,18.37,16.81,12.34,0.02,0.15,0.4
2026-03-17T23:17:55.614,GROWWGOLD,,,,,,,,,,,,,,,,,,,,,2026-03-17,18.0,18.53,16.67,NaN,0.02,0.15,0.4
2026-03-17T23:17:55.614,RISHABH,,,,,,,,,,,,,,,,,,,,,2026-03-17,17.91,12.01,4.71,4.47,-0.08,0.0,-0.06
2026-03-17T23:17:55.614,SYRMA,,,,,,,,,,,,,,,,,,,,,2026-03-17,17.85,15.31,8.55,21.65,-0.12,0.04,-0.07
2026-03-17T23:17:55.614,GVPIL,,,,,,,,,,,,,,,,,,,,,2026-03-17,17.49,19.41,-4.58,-1.82,-0.09,0.38,0.2
2026-03-17T23:17:55.614,SOUTHWEST,,,,,,,,,,,,,,,,,,,,,2026-03-17,17.28,10.13,8.24,-0.26,0.01,-0.02,0.36
2026-03-17T23:17:55.614,BLISSGVS,,,,,,,,,,,,,,,,,,,,,2026-03-17,16.86,11.93,-0.96,3.39,-0.03,0.48,0.38
2026-03-17T23:17:55.614,SHARDACROP,,,,,,,,,,,,,,,,,,,,,2026-03-17,16.75,25.78,4.95,12.1,-0.22,0.06,0.12
