Timestamp,Symbol,Cmp,%ch,Low 2%,Low5,Sl,Target,R_vol,Forward pe,Pe,Rsi,Sector,Industry,Adx,%ch sl,Rs,Srs,Ars,Is,Tps,Rs score,Scan_Date,From52wh,3d range,5d,Free float,Rs_score,Rscore_1mago,Rscore_3mago,Rscore_6mago,Rs_1m,Rs_3m,Rs_6m
2026-03-15T05:34:19.813,SWANDEF,,,,,,,,,,,,,,,,,,,,,2026-03-15,,,,,21838.7,12227.86,1629.19,-9.31,0.64,11.73,1112.77
2026-03-15T05:34:19.813,WAAREEINDO,,,,,,,,,,,,,,,,,,,,,2026-03-15,,,,,2739.79,4489.72,3692.65,21.52,-0.3,-0.3,78.2
2026-03-15T05:34:19.813,TAKE,,,,,,,,,,,,,,,,,,,,,2026-03-15,,,,,80.78,83.04,32.28,-9.7,-0.12,0.2,2.83
2026-03-15T05:34:19.813,MAHASTEEL,,,,,,,,,,,,,,,,,,,,,2026-03-15,,,,,73.29,63.75,67.92,26.11,0.41,0.24,1.58
2026-03-15T05:34:19.813,BGRENERGY,,,,,,,,,,,,,,,,,,,,,2026-03-15,,,,,65.57,42.9,145.13,85.92,-0.12,-0.06,0.41
2026-03-15T05:34:19.813,VENUSREM,,,,,,,,,,,,,,,,,,,,,2026-03-15,,,,,43.78,37.78,37.77,7.37,0.18,0.07,0.97
2026-03-15T05:34:19.813,SMLMAH,,,,,,,,,,,,,,,,,,,,,2026-03-15,,,,,43.72,53.39,37.76,23.78,-0.17,-0.04,-0.01
2026-03-15T05:34:19.813,AXISILVER,,,,,,,,,,,,,,,,,,,,,2026-03-15,,,,,39.18,41.98,24.81,11.36,-0.01,0.37,1.04
2026-03-15T05:34:19.813,SILVERAG,,,,,,,,,,,,,,,,,,,,,2026-03-15,,,,,39.03,42.06,25.01,11.48,-0.01,0.37,1.04
2026-03-15T05:34:19.813,SILVERIETF,,,,,,,,,,,,,,,,,,,,,2026-03-15,,,,,38.97,42.26,25.06,11.24,-0.01,0.37,1.05
2026-03-15T05:34:19.813,SILVER,,,,,,,,,,,,,,,,,,,,,2026-03-15,,,,,38.89,42.11,24.95,11.42,-0.01,0.37,1.04
2026-03-15T05:34:19.813,SILVERADD,,,,,,,,,,,,,,,,,,,,,2026-03-15,,,,,38.86,42.34,24.81,11.36,-0.01,0.37,1.04
2026-03-15T05:34:19.813,TATSILV,,,,,,,,,,,,,,,,,,,,,2026-03-15,,,,,38.84,42.05,25.02,11.31,-0.01,0.36,1.04
2026-03-15T05:34:19.813,SILVERBEES,,,,,,,,,,,,,,,,,,,,,2026-03-15,,,,,38.76,42.04,24.82,11.1,-0.01,0.37,1.05
2026-03-15T05:34:19.813,SILVER1,,,,,,,,,,,,,,,,,,,,,2026-03-15,,,,,38.74,42.29,24.88,11.18,-0.02,0.37,1.04
2026-03-15T05:34:19.813,ESILVER,,,,,,,,,,,,,,,,,,,,,2026-03-15,,,,,38.72,42.1,24.58,11.18,-0.01,0.37,1.04
2026-03-15T05:34:19.813,SBISILVER,,,,,,,,,,,,,,,,,,,,,2026-03-15,,,,,38.57,42.14,24.94,11.04,-0.01,0.37,1.04
2026-03-15T05:34:19.813,SILVERBETA,,,,,,,,,,,,,,,,,,,,,2026-03-15,,,,,38.52,41.85,24.74,11.24,-0.01,0.36,1.03
2026-03-15T05:34:19.813,HDFCSILVER,,,,,,,,,,,,,,,,,,,,,2026-03-15,,,,,38.48,41.8,24.87,11.46,-0.01,0.36,1.02
2026-03-15T05:34:19.813,FORCEMOT,,,,,,,,,,,,,,,,,,,,,2026-03-15,,,,,37.4,63.79,34.93,33.95,-0.19,0.19,0.1
2026-03-15T05:34:19.813,PFOCUS,,,,,,,,,,,,,,,,,,,,,2026-03-15,,,,,36.76,38.31,15.54,9.73,-0.04,0.29,0.36
2026-03-15T05:34:19.813,MCX,,,,,,,,,,,,,,,,,,,,,2026-03-15,,,,,36.7,25.01,13.58,9.15,0.05,0.26,0.64
2026-03-15T05:34:19.813,MTARTECH,,,,,,,,,,,,,,,,,,,,,2026-03-15,,,,,36.13,32.42,9.72,-4.36,-0.05,0.46,1.3
2026-03-15T05:34:19.813,LUMAXTECH,,,,,,,,,,,,,,,,,,,,,2026-03-15,,,,,35.85,51.72,40.7,27.53,-0.17,-0.03,0.29
2026-03-15T05:34:19.813,IZMO,,,,,,,,,,,,,,,,,,,,,2026-03-15,,,,,35.53,27.4,24.73,23.08,-0.16,-0.2,-0.11
2026-03-15T05:34:19.813,GVT&D,,,,,,,,,,,,,,,,,,,,,2026-03-15,,,,,34.26,29.55,16.45,16.63,-0.02,0.2,0.3
2026-03-15T05:34:19.813,SBC,,,,,,,,,,,,,,,,,,,,,2026-03-15,,,,,32.95,29.84,15.0,-1.3,0.05,0.16,0.53
2026-03-15T05:34:19.813,STLTECH,,,,,,,,,,,,,,,,,,,,,2026-03-15,,,,,32.76,11.49,-3.11,-2.36,0.3,0.91,0.63
2026-03-15T05:34:19.813,ROSSTECH,,,,,,,,,,,,,,,,,,,,,2026-03-15,,,,,29.73,22.61,NaN,NaN,-0.06,0.02,-0.01
2026-03-15T05:34:19.813,HINDCOPPER,,,,,,,,,,,,,,,,,,,,,2026-03-15,,,,,29.01,38.99,7.65,-5.01,-0.18,0.39,1.03
2026-03-15T05:34:19.813,KIRLOSENG,,,,,,,,,,,,,,,,,,,,,2026-03-15,,,,,28.56,14.87,3.18,-7.12,0.1,0.3,0.63
2026-03-15T05:34:19.813,TDPOWERSYS,,,,,,,,,,,,,,,,,,,,,2026-03-15,,,,,27.6,31.5,15.35,7.2,-0.1,0.15,0.41
2026-03-15T05:34:19.813,DATAPATTNS,,,,,,,,,,,,,,,,,,,,,2026-03-15,,,,,25.77,8.68,3.25,-1.06,0.14,0.24,0.25
2026-03-15T05:34:19.813,NATIONALUM,,,,,,,,,,,,,,,,,,,,,2026-03-15,,,,,25.17,23.35,3.17,3.2,0.05,0.47,0.85
2026-03-15T05:34:19.813,BAJAJCON,,,,,,,,,,,,,,,,,,,,,2026-03-15,,,,,24.94,27.51,7.8,-3.13,-0.14,0.31,0.51
2026-03-15T05:34:19.813,THANGAMAYL,,,,,,,,,,,,,,,,,,,,,2026-03-15,,,,,24.52,23.37,14.31,0.88,-0.05,0.09,0.6
2026-03-15T05:34:19.813,JAYNECOIND,,,,,,,,,,,,,,,,,,,,,2026-03-15,,,,,24.47,27.18,18.69,8.39,-0.11,-0.01,0.13
2026-03-15T05:34:19.813,NGLFINE,,,,,,,,,,,,,,,,,,,,,2026-03-15,,,,,24.29,11.86,-4.62,-8.07,-0.04,0.63,0.54
2026-03-15T05:34:19.813,NETWEB,,,,,,,,,,,,,,,,,,,,,2026-03-15,,,,,23.35,20.95,6.37,5.03,0.01,0.01,0.02
2026-03-15T05:34:19.813,GMDCLTD,,,,,,,,,,,,,,,,,,,,,2026-03-15,,,,,22.22,21.51,10.91,11.32,-0.11,0.07,0.01
2026-03-15T05:34:19.813,LUMAXIND,,,,,,,,,,,,,,,,,,,,,2026-03-15,,,,,21.8,47.35,32.32,11.86,-0.28,-0.14,0.15
2026-03-15T05:34:19.813,GRMOVER,,,,,,,,,,,,,,,,,,,,,2026-03-15,,,,,21.4,24.99,24.92,10.61,-0.05,0.03,0.29
2026-03-15T05:34:19.813,BHAGYANGR,,,,,,,,,,,,,,,,,,,,,2026-03-15,,,,,21.23,23.5,7.25,-2.5,-0.13,0.15,0.6
2026-03-15T05:34:19.813,PRECWIRE,,,,,,,,,,,,,,,,,,,,,2026-03-15,,,,,21.18,16.88,7.38,-0.93,0.07,0.19,0.58
2026-03-15T05:34:19.813,SAKAR,,,,,,,,,,,,,,,,,,,,,2026-03-15,,,,,21.12,16.21,9.93,1.9,0.1,0.23,0.52
2026-03-15T05:34:19.813,KMEW,,,,,,,,,,,,,,,,,,,,,2026-03-15,,,,,20.96,21.06,11.9,NaN,-0.13,-0.04,0.74
2026-03-15T05:34:19.813,JPOLYINVST,,,,,,,,,,,,,,,,,,,,,2026-03-15,,,,,20.8,10.75,6.12,2.71,0.12,0.14,0.33
2026-03-15T05:34:19.813,ABCAPITAL,,,,,,,,,,,,,,,,,,,,,2026-03-15,,,,,20.02,24.05,20.99,8.21,-0.1,-0.12,0.08
2026-03-15T05:34:19.813,AGIIL,,,,,,,,,,,,,,,,,,,,,2026-03-15,,,,,19.86,12.5,12.51,29.89,0.24,0.15,0.3
2026-03-15T05:34:19.813,PRIVISCL,,,,,,,,,,,,,,,,,,,,,2026-03-15,,,,,19.78,11.81,17.76,12.82,0.03,-0.08,0.22
2026-03-15T05:34:19.813,SMSPHARMA,,,,,,,,,,,,,,,,,,,,,2026-03-15,,,,,19.55,12.43,7.76,-3.67,0.16,0.15,0.38
2026-03-15T05:34:19.813,BSE,,,,,,,,,,,,,,,,,,,,,2026-03-15,,,,,19.54,15.77,13.63,28.5,-0.12,0.04,0.23
2026-03-15T05:34:19.813,GOLDBETA,,,,,,,,,,,,,,,,,,,,,2026-03-15,,,,,19.45,20.01,15.89,12.21,0.02,0.22,0.44
2026-03-15T05:34:19.813,BSLGOLDETF,,,,,,,,,,,,,,,,,,,,,2026-03-15,,,,,19.29,20.05,15.79,12.15,0.02,0.22,0.44
2026-03-15T05:34:19.813,GOLDCASE,,,,,,,,,,,,,,,,,,,,,2026-03-15,,,,,19.25,19.81,15.68,12.02,0.02,0.22,0.44
2026-03-15T05:34:19.813,GOLD1,,,,,,,,,,,,,,,,,,,,,2026-03-15,,,,,19.24,19.89,15.71,11.89,0.01,0.22,0.44
2026-03-15T05:34:19.813,GOLDIETF,,,,,,,,,,,,,,,,,,,,,2026-03-15,,,,,19.22,19.91,15.88,12.0,0.01,0.22,0.44
2026-03-15T05:34:19.813,HDFCGOLD,,,,,,,,,,,,,,,,,,,,,2026-03-15,,,,,19.2,19.83,15.79,12.07,0.01,0.22,0.44
2026-03-15T05:34:19.813,GOLDADD,,,,,,,,,,,,,,,,,,,,,2026-03-15,,,,,19.19,19.83,15.69,11.94,0.01,0.22,0.44
2026-03-15T05:34:19.813,SETFGOLD,,,,,,,,,,,,,,,,,,,,,2026-03-15,,,,,19.14,19.83,15.74,11.96,0.01,0.22,0.44
2026-03-15T05:34:19.813,GOLDBEES,,,,,,,,,,,,,,,,,,,,,2026-03-15,,,,,19.13,19.74,15.77,11.96,0.01,0.22,0.43
2026-03-15T05:34:19.813,AXISGOLD,,,,,,,,,,,,,,,,,,,,,2026-03-15,,,,,19.11,19.78,15.85,12.08,0.01,0.22,0.43
2026-03-15T05:34:19.813,GOLDETF,,,,,,,,,,,,,,,,,,,,,2026-03-15,,,,,19.09,19.88,15.67,12.05,0.01,0.22,0.43
2026-03-15T05:34:19.813,TATAGOLD,,,,,,,,,,,,,,,,,,,,,2026-03-15,,,,,19.03,19.56,15.6,12.06,0.02,0.22,0.43
2026-03-15T05:34:19.813,IMFA,,,,,,,,,,,,,,,,,,,,,2026-03-15,,,,,18.88,26.23,13.93,12.16,-0.19,-0.13,0.16
2026-03-15T05:34:19.813,GROWWGOLD,,,,,,,,,,,,,,,,,,,,,2026-03-15,,,,,18.83,19.64,15.39,NaN,0.01,0.22,0.43
2026-03-15T05:34:19.813,LTF,,,,,,,,,,,,,,,,,,,,,2026-03-15,,,,,18.02,21.02,25.66,10.14,-0.11,-0.15,0.11
2026-03-15T05:34:19.813,ACUTAAS,,,,,,,,,,,,,,,,,,,,,2026-03-15,,,,,17.82,14.8,11.7,21.79,0.03,0.26,0.43
2026-03-15T05:34:19.813,RBLBANK,,,,,,,,,,,,,,,,,,,,,2026-03-15,,,,,17.68,19.25,19.67,8.08,-0.05,-0.05,0.08
2026-03-15T05:34:19.813,POWERINDIA,,,,,,,,,,,,,,,,,,,,,2026-03-15,,,,,17.28,19.59,13.57,16.36,0.06,0.26,0.23
2026-03-15T05:34:19.813,SOUTHWEST,,,,,,,,,,,,,,,,,,,,,2026-03-15,,,,,16.98,12.44,8.02,-1.67,-0.04,0.01,0.39
2026-03-15T05:34:19.813,SJS,,,,,,,,,,,,,,,,,,,,,2026-03-15,,,,,16.9,20.46,10.29,8.94,-0.16,-0.08,0.11
2026-03-15T05:34:19.813,LAURUSLABS,,,,,,,,,,,,,,,,,,,,,2026-03-15,,,,,16.59,16.13,18.04,19.28,-0.01,-0.02,0.12
2026-03-15T05:34:19.813,CHENNPETRO,,,,,,,,,,,,,,,,,,,,,2026-03-15,,,,,16.43,17.42,13.15,-4.1,-0.01,-0.0,0.27
2026-03-15T05:34:19.813,SHARDACROP,,,,,,,,,,,,,,,,,,,,,2026-03-15,,,,,16.41,24.92,4.14,13.38,-0.13,0.1,0.11
2026-03-15T05:34:19.813,RISHABH,,,,,,,,,,,,,,,,,,,,,2026-03-15,,,,,16.19,15.08,5.02,5.09,-0.13,-0.01,-0.11
2026-03-15T05:34:19.813,SANSERA,,,,,,,,,,,,,,,,,,,,,2026-03-15,,,,,16.06,20.47,2.8,-0.22,-0.11,0.17,0.38
2026-03-15T05:34:19.813,CCL,,,,,,,,,,,,,,,,,,,,,2026-03-15,,,,,16.01,11.67,7.28,4.56,0.01,0.06,0.12
2026-03-15T05:34:19.813,GESHIP,,,,,,,,,,,,,,,,,,,,,2026-03-15,,,,,15.99,11.19,1.07,-5.47,0.08,0.33,0.48
2026-03-15T05:34:19.813,GVPIL,,,,,,,,,,,,,,,,,,,,,2026-03-15,,,,,15.55,6.09,-5.4,-3.92,0.33,0.42,0.26
2026-03-14T23:27:39.908,SWANDEF,,,,,,,,,,,,,,,,,,,,,2026-03-14,,,,,21838.7,12227.86,1629.19,-9.31,0.64,11.73,1112.77
2026-03-14T23:27:39.908,WAAREEINDO,,,,,,,,,,,,,,,,,,,,,2026-03-14,,,,,2739.79,4489.72,3692.65,21.52,-0.3,-0.3,78.2
2026-03-14T23:27:39.908,TAKE,,,,,,,,,,,,,,,,,,,,,2026-03-14,,,,,80.78,83.04,32.28,-9.7,-0.12,0.2,2.83
2026-03-14T23:27:39.908,MAHASTEEL,,,,,,,,,,,,,,,,,,,,,2026-03-14,,,,,73.29,63.75,67.92,26.11,0.41,0.24,1.58
2026-03-14T23:27:39.908,BGRENERGY,,,,,,,,,,,,,,,,,,,,,2026-03-14,,,,,65.57,42.9,145.13,85.92,-0.12,-0.06,0.41
2026-03-14T23:27:39.908,VENUSREM,,,,,,,,,,,,,,,,,,,,,2026-03-14,,,,,43.78,37.78,37.77,7.37,0.18,0.07,0.97
2026-03-14T23:27:39.908,SMLMAH,,,,,,,,,,,,,,,,,,,,,2026-03-14,,,,,43.72,53.39,37.76,23.78,-0.17,-0.04,-0.01
2026-03-14T23:27:39.908,AXISILVER,,,,,,,,,,,,,,,,,,,,,2026-03-14,,,,,39.18,41.98,24.81,11.36,-0.01,0.37,1.04
2026-03-14T23:27:39.908,SILVERAG,,,,,,,,,,,,,,,,,,,,,2026-03-14,,,,,39.03,42.06,25.01,11.48,-0.01,0.37,1.04
2026-03-14T23:27:39.908,SILVERIETF,,,,,,,,,,,,,,,,,,,,,2026-03-14,,,,,38.97,42.26,25.06,11.24,-0.01,0.37,1.05
2026-03-14T23:27:39.908,SILVER,,,,,,,,,,,,,,,,,,,,,2026-03-14,,,,,38.89,42.11,24.95,11.42,-0.01,0.37,1.04
2026-03-14T23:27:39.908,SILVERADD,,,,,,,,,,,,,,,,,,,,,2026-03-14,,,,,38.86,42.34,24.81,11.36,-0.01,0.37,1.04
2026-03-14T23:27:39.908,TATSILV,,,,,,,,,,,,,,,,,,,,,2026-03-14,,,,,38.84,42.05,25.02,11.31,-0.01,0.36,1.04
2026-03-14T23:27:39.908,SILVERBEES,,,,,,,,,,,,,,,,,,,,,2026-03-14,,,,,38.76,42.04,24.82,11.1,-0.01,0.37,1.05
2026-03-14T23:27:39.908,SILVER1,,,,,,,,,,,,,,,,,,,,,2026-03-14,,,,,38.74,42.29,24.88,11.18,-0.02,0.37,1.04
2026-03-14T23:27:39.908,ESILVER,,,,,,,,,,,,,,,,,,,,,2026-03-14,,,,,38.72,42.1,24.58,11.18,-0.01,0.37,1.04
2026-03-14T23:27:39.908,SBISILVER,,,,,,,,,,,,,,,,,,,,,2026-03-14,,,,,38.57,42.14,24.94,11.04,-0.01,0.37,1.04
2026-03-14T23:27:39.908,SILVERBETA,,,,,,,,,,,,,,,,,,,,,2026-03-14,,,,,38.52,41.85,24.74,11.24,-0.01,0.36,1.03
2026-03-14T23:27:39.908,HDFCSILVER,,,,,,,,,,,,,,,,,,,,,2026-03-14,,,,,38.48,41.8,24.87,11.46,-0.01,0.36,1.02
2026-03-14T23:27:39.908,FORCEMOT,,,,,,,,,,,,,,,,,,,,,2026-03-14,,,,,37.4,63.79,34.93,33.95,-0.19,0.19,0.1
2026-03-14T23:27:39.908,PFOCUS,,,,,,,,,,,,,,,,,,,,,2026-03-14,,,,,36.76,38.31,15.54,9.73,-0.04,0.29,0.36
2026-03-14T23:27:39.908,MCX,,,,,,,,,,,,,,,,,,,,,2026-03-14,,,,,36.7,25.01,13.58,9.15,0.05,0.26,0.64
2026-03-14T23:27:39.908,MTARTECH,,,,,,,,,,,,,,,,,,,,,2026-03-14,,,,,36.13,32.42,9.72,-4.36,-0.05,0.46,1.3
2026-03-14T23:27:39.908,LUMAXTECH,,,,,,,,,,,,,,,,,,,,,2026-03-14,,,,,35.85,51.72,40.7,27.53,-0.17,-0.03,0.29
2026-03-14T23:27:39.908,IZMO,,,,,,,,,,,,,,,,,,,,,2026-03-14,,,,,35.53,27.4,24.73,23.08,-0.16,-0.2,-0.11
2026-03-14T23:27:39.908,GVT&D,,,,,,,,,,,,,,,,,,,,,2026-03-14,,,,,34.26,29.55,16.45,16.63,-0.02,0.2,0.3
2026-03-14T23:27:39.908,SBC,,,,,,,,,,,,,,,,,,,,,2026-03-14,,,,,32.95,29.84,15.0,-1.3,0.05,0.16,0.53
2026-03-14T23:27:39.908,STLTECH,,,,,,,,,,,,,,,,,,,,,2026-03-14,,,,,32.76,11.49,-3.11,-2.36,0.3,0.91,0.63
2026-03-14T23:27:39.908,ROSSTECH,,,,,,,,,,,,,,,,,,,,,2026-03-14,,,,,29.73,22.61,NaN,NaN,-0.06,0.02,-0.01
2026-03-14T23:27:39.908,HINDCOPPER,,,,,,,,,,,,,,,,,,,,,2026-03-14,,,,,29.01,38.99,7.65,-5.01,-0.18,0.39,1.03
2026-03-14T23:27:39.908,KIRLOSENG,,,,,,,,,,,,,,,,,,,,,2026-03-14,,,,,28.56,14.87,3.18,-7.12,0.1,0.3,0.63
2026-03-14T23:27:39.908,TDPOWERSYS,,,,,,,,,,,,,,,,,,,,,2026-03-14,,,,,27.6,31.5,15.35,7.2,-0.1,0.15,0.41
2026-03-14T23:27:39.908,DATAPATTNS,,,,,,,,,,,,,,,,,,,,,2026-03-14,,,,,25.77,8.68,3.25,-1.06,0.14,0.24,0.25
2026-03-14T23:27:39.908,NATIONALUM,,,,,,,,,,,,,,,,,,,,,2026-03-14,,,,,25.17,23.35,3.17,3.2,0.05,0.47,0.85
2026-03-14T23:27:39.908,BAJAJCON,,,,,,,,,,,,,,,,,,,,,2026-03-14,,,,,24.94,27.51,7.8,-3.13,-0.14,0.31,0.51
2026-03-14T23:27:39.908,THANGAMAYL,,,,,,,,,,,,,,,,,,,,,2026-03-14,,,,,24.52,23.37,14.31,0.88,-0.05,0.09,0.6
2026-03-14T23:27:39.908,JAYNECOIND,,,,,,,,,,,,,,,,,,,,,2026-03-14,,,,,24.47,27.18,18.69,8.39,-0.11,-0.01,0.13
2026-03-14T23:27:39.908,NGLFINE,,,,,,,,,,,,,,,,,,,,,2026-03-14,,,,,24.29,11.86,-4.62,-8.07,-0.04,0.63,0.54
2026-03-14T23:27:39.908,NETWEB,,,,,,,,,,,,,,,,,,,,,2026-03-14,,,,,23.35,20.95,6.37,5.03,0.01,0.01,0.02
2026-03-14T23:27:39.908,GMDCLTD,,,,,,,,,,,,,,,,,,,,,2026-03-14,,,,,22.22,21.51,10.91,11.32,-0.11,0.07,0.01
2026-03-14T23:27:39.908,LUMAXIND,,,,,,,,,,,,,,,,,,,,,2026-03-14,,,,,21.8,47.35,32.32,11.86,-0.28,-0.14,0.15
2026-03-14T23:27:39.908,GRMOVER,,,,,,,,,,,,,,,,,,,,,2026-03-14,,,,,21.4,24.99,24.92,10.61,-0.05,0.03,0.29
2026-03-14T23:27:39.908,BHAGYANGR,,,,,,,,,,,,,,,,,,,,,2026-03-14,,,,,21.23,23.5,7.25,-2.5,-0.13,0.15,0.6
2026-03-14T23:27:39.908,PRECWIRE,,,,,,,,,,,,,,,,,,,,,2026-03-14,,,,,21.18,16.88,7.38,-0.93,0.07,0.19,0.58
2026-03-14T23:27:39.908,SAKAR,,,,,,,,,,,,,,,,,,,,,2026-03-14,,,,,21.12,16.21,9.93,1.9,0.1,0.23,0.52
2026-03-14T23:27:39.908,KMEW,,,,,,,,,,,,,,,,,,,,,2026-03-14,,,,,20.96,21.06,11.9,NaN,-0.13,-0.04,0.74
2026-03-14T23:27:39.908,JPOLYINVST,,,,,,,,,,,,,,,,,,,,,2026-03-14,,,,,20.8,10.75,6.12,2.71,0.12,0.14,0.33
2026-03-14T23:27:39.908,ABCAPITAL,,,,,,,,,,,,,,,,,,,,,2026-03-14,,,,,20.02,24.05,20.99,8.21,-0.1,-0.12,0.08
2026-03-14T23:27:39.908,AGIIL,,,,,,,,,,,,,,,,,,,,,2026-03-14,,,,,19.86,12.5,12.51,29.89,0.24,0.15,0.3
2026-03-14T23:27:39.908,PRIVISCL,,,,,,,,,,,,,,,,,,,,,2026-03-14,,,,,19.78,11.81,17.76,12.82,0.03,-0.08,0.22
2026-03-14T23:27:39.908,SMSPHARMA,,,,,,,,,,,,,,,,,,,,,2026-03-14,,,,,19.55,12.43,7.76,-3.67,0.16,0.15,0.38
2026-03-14T23:27:39.908,BSE,,,,,,,,,,,,,,,,,,,,,2026-03-14,,,,,19.54,15.77,13.63,28.5,-0.12,0.04,0.23
2026-03-14T23:27:39.908,GOLDBETA,,,,,,,,,,,,,,,,,,,,,2026-03-14,,,,,19.45,20.01,15.89,12.21,0.02,0.22,0.44
2026-03-14T23:27:39.908,BSLGOLDETF,,,,,,,,,,,,,,,,,,,,,2026-03-14,,,,,19.29,20.05,15.79,12.15,0.02,0.22,0.44
2026-03-14T23:27:39.908,GOLDCASE,,,,,,,,,,,,,,,,,,,,,2026-03-14,,,,,19.25,19.81,15.68,12.02,0.02,0.22,0.44
2026-03-14T23:27:39.908,GOLD1,,,,,,,,,,,,,,,,,,,,,2026-03-14,,,,,19.24,19.89,15.71,11.89,0.01,0.22,0.44
2026-03-14T23:27:39.908,GOLDIETF,,,,,,,,,,,,,,,,,,,,,2026-03-14,,,,,19.22,19.91,15.88,12.0,0.01,0.22,0.44
2026-03-14T23:27:39.908,HDFCGOLD,,,,,,,,,,,,,,,,,,,,,2026-03-14,,,,,19.2,19.83,15.79,12.07,0.01,0.22,0.44
2026-03-14T23:27:39.908,GOLDADD,,,,,,,,,,,,,,,,,,,,,2026-03-14,,,,,19.19,19.83,15.69,11.94,0.01,0.22,0.44
2026-03-14T23:27:39.908,SETFGOLD,,,,,,,,,,,,,,,,,,,,,2026-03-14,,,,,19.14,19.83,15.74,11.96,0.01,0.22,0.44
2026-03-14T23:27:39.908,GOLDBEES,,,,,,,,,,,,,,,,,,,,,2026-03-14,,,,,19.13,19.74,15.77,11.96,0.01,0.22,0.43
2026-03-14T23:27:39.908,AXISGOLD,,,,,,,,,,,,,,,,,,,,,2026-03-14,,,,,19.11,19.78,15.85,12.08,0.01,0.22,0.43
2026-03-14T23:27:39.908,GOLDETF,,,,,,,,,,,,,,,,,,,,,2026-03-14,,,,,19.09,19.88,15.67,12.05,0.01,0.22,0.43
2026-03-14T23:27:39.908,TATAGOLD,,,,,,,,,,,,,,,,,,,,,2026-03-14,,,,,19.03,19.56,15.6,12.06,0.02,0.22,0.43
2026-03-14T23:27:39.908,IMFA,,,,,,,,,,,,,,,,,,,,,2026-03-14,,,,,18.88,26.23,13.93,12.16,-0.19,-0.13,0.16
2026-03-14T23:27:39.908,GROWWGOLD,,,,,,,,,,,,,,,,,,,,,2026-03-14,,,,,18.83,19.64,15.39,NaN,0.01,0.22,0.43
2026-03-14T23:27:39.908,LTF,,,,,,,,,,,,,,,,,,,,,2026-03-14,,,,,18.02,21.02,25.66,10.14,-0.11,-0.15,0.11
2026-03-14T23:27:39.908,ACUTAAS,,,,,,,,,,,,,,,,,,,,,2026-03-14,,,,,17.82,14.8,11.7,21.79,0.03,0.26,0.43
2026-03-14T23:27:39.908,RBLBANK,,,,,,,,,,,,,,,,,,,,,2026-03-14,,,,,17.68,19.25,19.67,8.08,-0.05,-0.05,0.08
2026-03-14T23:27:39.908,POWERINDIA,,,,,,,,,,,,,,,,,,,,,2026-03-14,,,,,17.28,19.59,13.57,16.36,0.06,0.26,0.23
2026-03-14T23:27:39.908,SOUTHWEST,,,,,,,,,,,,,,,,,,,,,2026-03-14,,,,,16.98,12.44,8.02,-1.67,-0.04,0.01,0.39
2026-03-14T23:27:39.908,SJS,,,,,,,,,,,,,,,,,,,,,2026-03-14,,,,,16.9,20.46,10.29,8.94,-0.16,-0.08,0.11
2026-03-14T23:27:39.908,LAURUSLABS,,,,,,,,,,,,,,,,,,,,,2026-03-14,,,,,16.59,16.13,18.04,19.28,-0.01,-0.02,0.12
2026-03-14T23:27:39.908,CHENNPETRO,,,,,,,,,,,,,,,,,,,,,2026-03-14,,,,,16.43,17.42,13.15,-4.1,-0.01,-0.0,0.27
2026-03-14T23:27:39.908,SHARDACROP,,,,,,,,,,,,,,,,,,,,,2026-03-14,,,,,16.41,24.92,4.14,13.38,-0.13,0.1,0.11
2026-03-14T23:27:39.908,RISHABH,,,,,,,,,,,,,,,,,,,,,2026-03-14,,,,,16.19,15.08,5.02,5.09,-0.13,-0.01,-0.11
2026-03-14T23:27:39.908,SANSERA,,,,,,,,,,,,,,,,,,,,,2026-03-14,,,,,16.06,20.47,2.8,-0.22,-0.11,0.17,0.38
2026-03-14T23:27:39.908,CCL,,,,,,,,,,,,,,,,,,,,,2026-03-14,,,,,16.01,11.67,7.28,4.56,0.01,0.06,0.12
2026-03-14T23:27:39.908,GESHIP,,,,,,,,,,,,,,,,,,,,,2026-03-14,,,,,15.99,11.19,1.07,-5.47,0.08,0.33,0.48
2026-03-14T23:27:39.908,GVPIL,,,,,,,,,,,,,,,,,,,,,2026-03-14,,,,,15.55,6.09,-5.4,-3.92,0.33,0.42,0.26
2026-03-13T23:34:59.867,SWANDEF,,,,,,,,,,,,,,,,,,,,,2026-03-13,,,,,21838.7,12227.86,1629.19,-9.31,0.64,11.73,1112.77
2026-03-13T23:34:59.867,WAAREEINDO,,,,,,,,,,,,,,,,,,,,,2026-03-13,,,,,2739.79,4489.72,3692.65,21.52,-0.3,-0.3,78.2
2026-03-13T23:34:59.867,TAKE,,,,,,,,,,,,,,,,,,,,,2026-03-13,,,,,80.78,83.04,32.28,-9.7,-0.12,0.2,2.83
2026-03-13T23:34:59.867,MAHASTEEL,,,,,,,,,,,,,,,,,,,,,2026-03-13,,,,,73.29,63.75,67.92,26.11,0.41,0.24,1.58
2026-03-13T23:34:59.867,BGRENERGY,,,,,,,,,,,,,,,,,,,,,2026-03-13,,,,,65.57,42.9,145.13,85.92,-0.12,-0.06,0.41
2026-03-13T23:34:59.867,VENUSREM,,,,,,,,,,,,,,,,,,,,,2026-03-13,,,,,43.78,37.78,37.77,7.37,0.18,0.07,0.97
2026-03-13T23:34:59.867,SMLMAH,,,,,,,,,,,,,,,,,,,,,2026-03-13,,,,,43.72,53.39,37.76,23.78,-0.17,-0.04,-0.01
